https://www.pueblocc.edu,http://localhost/osau/schools/find/6512/pueblo-community-college
https://www.hgtc.edu/,http://localhost/osau/schools/find/6514/horry-georgetown-technical-college
https://www.hgtc.edu/about_hgtc/mission_visionandvalues.html,http://localhost/osau/schools/find/6514/horry-georgetown-technical-college/about
https://en.wikipedia.org/wiki/Pueblo_Community_College,http://localhost/osau/schools/find/6512/pueblo-community-college/about
https://www.pueblocc.edu/Mission-Vision/,http://localhost/osau/schools/find/6512/pueblo-community-college/about
https://www.clatsopcc.edu/about-ccc,http://localhost/osau/schools/find/6518/clatsop-community-college/about
https://www.yorktech.edu,http://localhost/osau/schools/find/6517/york-technical-college
https://www.yorktech.edu/about/,http://localhost/osau/schools/find/6517/york-technical-college/about
http://dc3.edu/,http://localhost/osau/schools/find/6524/dodge-city-community-college/reviews
http://dc3.edu/about/history/,http://localhost/osau/schools/find/6524/dodge-city-community-college/about
http://www.mslaw.edu/,http://localhost/osau/schools/find/6519/massachusetts-school-of-law/reviews
https://www.chartercollege.edu/,http://localhost/osau/schools/find/6642/charter-college
https://www.chartercollege.edu/charter_college_about_us,http://localhost/osau/schools/find/6642/charter-college/about
https://en.wikipedia.org/wiki/Massachusetts_School_of_Law,http://localhost/osau/schools/find/6519/massachusetts-school-of-law/about
https://www.herkimer.edu/,http://localhost/osau/schools/find/6529/herkimer-college/reviews
https://www.herkimer.edu/explore/,http://localhost/osau/schools/find/6529/herkimer-college/about
http://mib.edu/en,http://localhost/osau/schools/find/6522/mib-trieste-school-of-management/reviews
https://en.wikipedia.org/wiki/MIB_School_of_Management_Trieste,http://localhost/osau/schools/find/6522/mib-trieste-school-of-management/about
http://www.marist.edu,http://localhost/osau/schools/find/7148/marist-college
https://www.marist.edu/about/marist-at-a-glance,http://localhost/osau/schools/find/7148/marist-college/about
http://www.kc.edu,http://localhost/osau/schools/find/7147/kettering-college
https://en.wikipedia.org/wiki/Kettering_College,http://localhost/osau/schools/find/7147/kettering-college/about
https://kc.edu/about/,http://localhost/osau/schools/find/7147/kettering-college/about
https://www.calcoast.edu,http://localhost/osau/schools/find/7150/california-coast-university
https://en.wikipedia.org/wiki/California_Coast_University,http://localhost/osau/schools/find/7150/california-coast-university/about
https://empcol.edu/school-of-business/,http://localhost/osau/schools/find/7154/empire-college-school-of-business
https://empcol.edu/about/,http://localhost/osau/schools/find/7154/empire-college-school-of-business/about
http://www.beckfield.edu,http://localhost/osau/schools/find/7158/beckfield-college
https://www.arizonacollege.edu,http://localhost/osau/schools/find/7162/arizona-college
https://www.arizonacollege.edu/about-arizona-college/why-arizona-college/,http://localhost/osau/schools/find/7162/arizona-college/about
http://usueastern.edu,http://localhost/osau/schools/find/7163/utah-state-university-eastern
https://en.wikipedia.org/wiki/Utah_State_University_Eastern,http://localhost/osau/schools/find/7163/utah-state-university-eastern/about
http://usueastern.edu/about/index,http://localhost/osau/schools/find/7163/utah-state-university-eastern/about
http://www.beckfield.edu/about-us/,http://localhost/osau/schools/find/7158/beckfield-college/about
http://www.uwla.edu,http://localhost/osau/schools/find/7160/university-of-west-los-angeles
https://en.wikipedia.org/wiki/University_of_West_Los_Angeles,http://localhost/osau/schools/find/7160/university-of-west-los-angeles/about
https://www.uwla.edu/apps/pages/index.jsp?uREC_ID=321727&type=d,http://localhost/osau/schools/find/7160/university-of-west-los-angeles/about
http://www.ftccollege.edu,http://localhost/osau/schools/find/7156/florida-technical-college
http://www.ftccollege.edu/why-ftc.html,http://localhost/osau/schools/find/7156/florida-technical-college/about
https://en.wikipedia.org/wiki/Florida_Technical_College,http://localhost/osau/schools/find/7156/florida-technical-college/about
https://www.mediadesignschool.com,http://localhost/osau/schools/find/24/media-design-school/reviews
http://www.whitecliffe.ac.nz,http://localhost/osau/schools/find/27/whitecliffe-college-of-arts-and-design
https://www.whitecliffe.ac.nz/international/,http://localhost/osau/schools/find/27/whitecliffe-college-of-arts-and-design/about
http://www.animationcollege.co.nz,http://localhost/osau/schools/find/44/animation-college
https://www.animationcollege.ac.nz/about-us/,http://localhost/osau/schools/find/44/animation-college/about
https://en.wikipedia.org/wiki/Media_Design_School,http://localhost/osau/schools/find/24/media-design-school/about
https://www.aecc.ac.uk,http://localhost/osau/schools/find/906/anglo-european-college-of-chiropractic/reviews
http://www.gateshead.ac.uk,http://localhost/osau/schools/find/904/gateshead-college
https://www.lcm.ac.uk,http://localhost/osau/schools/find/900/leeds-college-of-music
https://en.wikipedia.org/wiki/Leeds_College_of_Music,http://localhost/osau/schools/find/900/leeds-college-of-music/about
https://en.wikipedia.org/wiki/Gateshead_College,http://localhost/osau/schools/find/904/gateshead-college/about
https://www.aecc.ac.uk/about/who-we-are/our-history/,http://localhost/osau/schools/find/906/anglo-european-college-of-chiropractic/about
https://en.wikipedia.org/wiki/Anglo-European_College_of_Chiropractic,http://localhost/osau/schools/find/906/anglo-european-college-of-chiropractic/about
https://www.gbmc.ac.uk/brighton,http://localhost/osau/schools/find/907/city-college-brighton-hove
https://en.wikipedia.org/wiki/City_College_Brighton_%26_Hove,http://localhost/osau/schools/find/907/city-college-brighton-hove/about
https://www.nua.ac.uk,http://localhost/osau/schools/find/903/norwich-university-of-the-arts
https://en.wikipedia.org/wiki/Norwich_University_of_the_Arts,http://localhost/osau/schools/find/903/norwich-university-of-the-arts/about
http://www.uttc.edu,http://localhost/osau/schools/find/6530/united-tribes-technical-college/reviews
http://uttc.edu/our-history/,http://localhost/osau/schools/find/6530/united-tribes-technical-college/about
https://www.wcjc.edu,http://localhost/osau/schools/find/6559/wharton-county-junior-college/reviews
https://www.wcjc.edu/About-Us/index.aspx,http://localhost/osau/schools/find/6559/wharton-county-junior-college/about
http://www.uga.edu,http://localhost/osau/schools/find/1232/university-of-georgia/reviews
https://en.wikipedia.org/wiki/University_of_Georgia,http://localhost/osau/schools/find/1232/university-of-georgia/about
http://www.uga.edu/about/,http://localhost/osau/schools/find/1232/university-of-georgia/about
https://www.uic.edu,http://localhost/osau/schools/find/1231/university-of-illinois-chicago
https://en.wikipedia.org/wiki/University_of_Illinois_at_Chicago,http://localhost/osau/schools/find/1231/university-of-illinois-chicago/about
https://www.uic.edu/about,http://localhost/osau/schools/find/1231/university-of-illinois-chicago/about
https://www.iastate.edu,http://localhost/osau/schools/find/1229/iowa-state-university
https://en.wikipedia.org/wiki/Iowa_State_University,http://localhost/osau/schools/find/1229/iowa-state-university/about
https://web.iastate.edu/about/,http://localhost/osau/schools/find/1229/iowa-state-university/about
http://www.rice.edu,http://localhost/osau/schools/find/1230/rice-university
https://en.wikipedia.org/wiki/Rice_University,http://localhost/osau/schools/find/1230/rice-university/about
http://www.rice.edu/about.shtml,http://localhost/osau/schools/find/1230/rice-university/about
https://www.monash.edu,http://localhost/osau/schools/find/993/monash-university/reviews
https://www.adelaide.edu.au,http://localhost/osau/schools/find/994/university-of-adelaide
https://www.uwa.edu.au,http://localhost/osau/schools/find/995/university-of-western-australia
https://en.wikipedia.org/wiki/University_of_Western_Australia,http://localhost/osau/schools/find/995/university-of-western-australia/about
https://en.wikipedia.org/wiki/University_of_Adelaide,http://localhost/osau/schools/find/994/university-of-adelaide/about
https://en.wikipedia.org/wiki/Monash_University,http://localhost/osau/schools/find/993/monash-university/about
http://www.southmountaincc.edu,http://localhost/osau/schools/find/6583/south-mountain-community-college/reviews
http://www.flc.losrios.edu/,http://localhost/osau/schools/find/6582/folsom-lake-college
http://www.flc.losrios.edu/about-us,http://localhost/osau/schools/find/6582/folsom-lake-college/about
http://www.southmountaincc.edu/about-us/,http://localhost/osau/schools/find/6583/south-mountain-community-college/about
http://hawaii.hawaii.edu/,http://localhost/osau/schools/find/6581/hawaiʻi-community-college
http://hawaii.hawaii.edu/about,http://localhost/osau/schools/find/6581/hawaiʻi-community-college/about
https://www.swmich.edu,http://localhost/osau/schools/find/6586/southwestern-michigan-college
http://www.sscc.edu,http://localhost/osau/schools/find/6589/southern-state-community-college
https://www.sscc.edu/about/mission-vision.shtml,http://localhost/osau/schools/find/6589/southern-state-community-college/about
https://bartonccc.edu/,http://localhost/osau/schools/find/6588/barton-community-college
https://bartonccc.edu/aboutbarton,http://localhost/osau/schools/find/6588/barton-community-college/about
https://www.swmich.edu/about-smc,http://localhost/osau/schools/find/6586/southwestern-michigan-college/about
http://www.dscc.edu/,http://localhost/osau/schools/find/6587/dyersburg-state-community-college
http://www.dscc.edu/about-dscc/about-dyersburg-state,http://localhost/osau/schools/find/6587/dyersburg-state-community-college/about
http://www.atlantatech.edu/,http://localhost/osau/schools/find/6604/atlanta-technical-college/reviews
https://www.riverland.edu,http://localhost/osau/schools/find/6606/riverland-community-college
https://en.wikipedia.org/wiki/Riverland_Community_College,http://localhost/osau/schools/find/6606/riverland-community-college/about
http://www.atlantatech.edu/atc-administration/presidents-message/,http://localhost/osau/schools/find/6604/atlanta-technical-college/about
https://www.bc3.edu/,http://localhost/osau/schools/find/6605/butler-county-community-college
https://www.bc3.edu/about/index.html,http://localhost/osau/schools/find/6605/butler-county-community-college/about
http://www.rcc.mass.edu,http://localhost/osau/schools/find/6602/roxbury-community-college/reviews
http://www.rcc.mass.edu/about-us/about-rcc,http://localhost/osau/schools/find/6602/roxbury-community-college/about
http://www.wallace.edu,http://localhost/osau/schools/find/6601/george-c-wallace-community-college-dothan
https://www.wallace.edu/programs_of_study/academics.aspx,http://localhost/osau/schools/find/6601/george-c-wallace-community-college-dothan/about
https://brynathyn.edu/,http://localhost/osau/schools/find/6609/bryn-athyn-college/reviews
https://brynathyn.edu/about/,http://localhost/osau/schools/find/6609/bryn-athyn-college/about
https://lowercolumbia.edu/,http://localhost/osau/schools/find/6635/lower-columbia-college/reviews
https://lowercolumbia.edu/about/index.php,http://localhost/osau/schools/find/6635/lower-columbia-college/about
http://www.cccnj.edu/,http://localhost/osau/schools/find/6659/cumberland-county-college/reviews
http://www.cccnj.edu/about,http://localhost/osau/schools/find/6659/cumberland-county-college/about
http://www.njc.edu/,http://localhost/osau/schools/find/6673/northeastern-junior-college/reviews
http://www.laniertech.edu/,http://localhost/osau/schools/find/6671/lanier-technical-college
https://en.wikipedia.org/wiki/Lanier_Technical_College,http://localhost/osau/schools/find/6671/lanier-technical-college/about
https://jtcc.edu/,http://localhost/osau/schools/find/6669/john-tyler-community-college
https://jtcc.edu/about/,http://localhost/osau/schools/find/6669/john-tyler-community-college/about
http://www.njc.edu/Programs-and-Classes,http://localhost/osau/schools/find/6673/northeastern-junior-college/about
